Date,Open,High,Low,Close,Volume,Adj close
1986-03-19,0.479911,0.486607,0.470982,0.473214,0,0.021529
1986-03-20,0.500000,0.529018,0.500000,0.504464,0,0.022951
1986-03-21,0.504464,0.513393,0.491071,0.493304,0,0.022443
1986-03-24,0.493304,0.493304,0.470982,0.477679,0,0.021733
1986-03-25,0.477679,0.497768,0.477679,0.497768,0,0.022647
1986-03-26,0.497768,0.513393,0.497768,0.504464,0,0.022951
1986-03-27,0.504464,0.517857,0.504464,0.504464,0,0.022951
1986-03-31,0.504464,0.508929,0.500000,0.504464,0,0.022951
1986-04-01,0.504464,0.504464,0.482143,0.486607,0,0.022139
1986-04-02,0.486607,0.488839,0.468750,0.486607,0,0.022139
1986-04-03,0.486607,0.493304,0.479911,0.482143,0,0.021936
1986-04-04,0.482143,0.482143,0.475446,0.477679,0,0.021733
1986-04-07,0.477679,0.491071,0.468750,0.486607,0,0.022139
1986-04-08,0.486607,0.495536,0.486607,0.493304,0,0.022443
1986-04-09,0.493304,0.495536,0.479911,0.484375,0,0.022037
1986-04-10,0.484375,0.488839,0.479911,0.486607,0,0.022139
1986-04-11,0.486607,0.491071,0.482143,0.482143,0,0.021936
1986-04-14,0.482143,0.486607,0.477679,0.479911,0,0.021834
1986-04-15,0.479911,0.491071,0.479911,0.488839,0,0.022240
1986-04-16,0.488839,0.508929,0.488839,0.504464,0,0.022951
1986-04-17,0.504464,0.520089,0.500000,0.517857,0,0.023560
1986-04-18,0.517857,0.533482,0.513393,0.531250,0,0.024170
1986-04-21,0.533482,0.549107,0.533482,0.542411,0,0.024678
1986-04-22,0.542411,0.558036,0.529018,0.533482,0,0.024271
1986-04-23,0.533482,0.542411,0.524554,0.529018,0,0.024068
1986-04-24,0.529018,0.562500,0.526786,0.560268,0,0.025490
1986-04-25,0.560268,0.582589,0.560268,0.575893,0,0.026201
1986-04-28,0.575893,0.584821,0.566964,0.571429,0,0.025998
1986-04-29,0.571429,0.575893,0.479911,0.558036,0,0.025388
1986-04-30,0.558036,0.564732,0.540179,0.540179,0,0.024576
1986-05-01,0.540179,0.540179,0.531250,0.540179,0,0.024576
1986-05-02,0.540179,0.553571,0.537946,0.544643,0,0.024779
1986-05-05,0.544643,0.580357,0.544643,0.573661,0,0.026099
1986-05-06,0.575893,0.593750,0.575893,0.582589,0,0.026506
1986-05-07,0.582589,0.587054,0.558036,0.562500,0,0.025592
1986-05-08,0.562500,0.591518,0.562500,0.589286,0,0.026810
1986-05-09,0.589286,0.600446,0.584821,0.595982,0,0.027115
1986-05-12,0.595982,0.654018,0.593750,0.649554,0,0.029552
1986-05-13,0.649554,0.651786,0.629464,0.642857,0,0.029248
1986-05-14,0.642857,0.667411,0.642857,0.658482,0,0.029958
1986-05-15,0.658482,0.660714,0.636161,0.642857,0,0.029248
1986-05-16,0.642857,0.647321,0.627232,0.642857,0,0.029248
1986-05-19,0.642857,0.651786,0.633929,0.636161,0,0.028943
1986-05-20,0.636161,0.636161,0.611607,0.631696,0,0.028740
1986-05-21,0.631696,0.665179,0.625000,0.660714,0,0.030060
1986-05-22,0.660714,0.669643,0.638393,0.656250,0,0.029857
1986-05-23,0.656250,0.662946,0.649554,0.660714,0,0.030060
1986-05-27,0.660714,0.660714,0.649554,0.658482,0,0.029958
1986-05-28,0.658482,0.669643,0.656250,0.665179,0,0.030263
1986-05-29,0.665179,0.665179,0.651786,0.660714,0,0.030060
1986-05-30,0.660714,0.665179,0.651786,0.660714,0,0.030060
1986-06-02,0.660714,0.667411,0.656250,0.662946,0,0.030161
1986-06-03,0.662946,0.680804,0.662946,0.676339,0,0.030771
1986-06-04,0.676339,0.694196,0.674107,0.691964,0,0.031482
1986-06-05,0.691964,0.698661,0.687500,0.694196,0,0.031583
1986-06-06,0.694196,0.694196,0.669643,0.674107,0,0.030669
1986-06-09,0.674107,0.676339,0.640625,0.642857,0,0.029248
1986-06-10,0.642857,0.642857,0.627232,0.642857,0,0.029248
1986-06-11,0.642857,0.647321,0.633929,0.645089,0,0.029349
1986-06-12,0.645089,0.649554,0.642857,0.642857,0,0.029248
1986-06-13,0.642857,0.649554,0.629464,0.649554,0,0.029552
1986-06-16,0.649554,0.658482,0.636161,0.640625,0,0.029146
1986-06-17,0.640625,0.642857,0.607143,0.611607,0,0.027826
1986-06-18,0.611607,0.620536,0.580357,0.611607,0,0.027826
1986-06-19,0.611607,0.638393,0.604911,0.625000,0,0.028435
1986-06-20,0.625000,0.645089,0.625000,0.642857,0,0.029248
1986-06-23,0.642857,0.647321,0.618304,0.620536,0,0.028232
1986-06-24,0.620536,0.627232,0.613839,0.622768,0,0.028334
1986-06-25,0.625000,0.642857,0.625000,0.640625,0,0.029146
1986-06-26,0.640625,0.649554,0.633929,0.647321,0,0.029451
1986-06-27,0.647321,0.656250,0.633929,0.640625,0,0.029146
1986-06-30,0.640625,0.647321,0.638393,0.640625,0,0.029146
1986-07-01,0.640625,0.645089,0.620536,0.631696,0,0.028740
1986-07-02,0.631696,0.647321,0.631696,0.645089,0,0.029349
1986-07-03,0.645089,0.674107,0.636161,0.671875,0,0.030568
1986-07-07,0.671875,0.674107,0.631696,0.636161,0,0.028943
1986-07-08,0.629464,0.629464,0.609375,0.611607,0,0.027826
1986-07-09,0.611607,0.620536,0.607143,0.618304,0,0.028130
1986-07-10,0.620536,0.631696,0.618304,0.631696,0,0.028740
1986-07-11,0.631696,0.674107,0.629464,0.662946,0,0.030161
1986-07-14,0.662946,0.667411,0.647321,0.647321,0,0.029451
1986-07-15,0.625000,0.625000,0.611607,0.622768,0,0.028334
1986-07-16,0.633929,0.636161,0.584821,0.598214,0,0.027216
1986-07-17,0.598214,0.602679,0.573661,0.575893,0,0.026201
1986-07-18,0.575893,0.580357,0.558036,0.566964,0,0.025795
1986-07-21,0.589286,0.602679,0.584821,0.598214,0,0.027216
1986-07-22,0.598214,0.618304,0.593750,0.618304,0,0.028130
1986-07-23,0.618304,0.618304,0.609375,0.609375,0,0.027724
1986-07-24,0.611607,0.613839,0.589286,0.591518,0,0.026912
1986-07-25,0.591518,0.607143,0.589286,0.607143,0,0.027623
1986-07-28,0.604911,0.607143,0.575893,0.578125,0,0.026302
1986-07-29,0.575893,0.575893,0.549107,0.558036,0,0.025388
1986-07-30,0.558036,0.562500,0.535714,0.544643,0,0.024779
1986-07-31,0.544643,0.562500,0.544643,0.558036,0,0.025388
1986-08-01,0.555804,0.566964,0.555804,0.560268,0,0.025490
1986-08-04,0.560268,0.562500,0.546875,0.562500,0,0.025592
1986-08-05,0.564732,0.578125,0.562500,0.573661,0,0.026099
1986-08-06,0.573661,0.573661,0.553571,0.555804,0,0.025287
1986-08-07,0.555804,0.582589,0.555804,0.566964,0,0.025795
1986-08-08,0.569196,0.578125,0.564732,0.564732,0,0.025693
1986-08-11,0.569196,0.598214,0.566964,0.598214,0,0.027216
1986-08-12,0.595982,0.613839,0.595982,0.611607,0,0.027826
1986-08-13,0.611607,0.647321,0.611607,0.642857,0,0.029248
1986-08-14,0.642857,0.660714,0.642857,0.642857,0,0.029248
1986-08-15,0.645089,0.651786,0.636161,0.638393,0,0.029044
1986-08-18,0.638393,0.640625,0.625000,0.631696,0,0.028740
1986-08-19,0.627232,0.633929,0.618304,0.631696,0,0.028740
1986-08-20,0.629464,0.651786,0.629464,0.647321,0,0.029451
1986-08-21,0.645089,0.649554,0.638393,0.638393,0,0.029044
1986-08-22,0.640625,0.654018,0.640625,0.647321,0,0.029451
1986-08-25,0.651786,0.658482,0.649554,0.649554,0,0.029552
1986-08-26,0.649554,0.658482,0.649554,0.654018,0,0.029755
1986-08-27,0.654018,0.660714,0.647321,0.660714,0,0.030060
1986-08-28,0.660714,0.678571,0.658482,0.674107,0,0.030669
1986-08-29,0.671875,0.678571,0.658482,0.660714,0,0.030060
1986-09-02,0.662946,0.662946,0.620536,0.620536,0,0.028232
1986-09-03,0.620536,0.622768,0.609375,0.620536,0,0.028232
1986-09-04,0.625000,0.633929,0.620536,0.633929,0,0.028841
1986-09-05,0.636161,0.640625,0.625000,0.627232,0,0.028537
1986-09-08,0.625000,0.625000,0.600446,0.620536,0,0.028232
1986-09-09,0.618304,0.642857,0.618304,0.638393,0,0.029044
1986-09-10,0.636161,0.640625,0.620536,0.625000,0,0.028435
1986-09-11,0.618304,0.620536,0.580357,0.582589,0,0.026506
1986-09-12,0.580357,0.584821,0.566964,0.566964,0,0.025795
1986-09-15,0.575893,0.591518,0.571429,0.591518,0,0.026912
1986-09-16,0.591518,0.627232,0.580357,0.622768,0,0.028334
1986-09-17,0.622768,0.625000,0.611607,0.611607,0,0.027826
1986-09-18,0.611607,0.616071,0.602679,0.607143,0,0.027623
1986-09-19,0.602679,0.604911,0.593750,0.600446,0,0.027318
1986-09-22,0.598214,0.631696,0.598214,0.629464,0,0.028638
1986-09-23,0.629464,0.647321,0.627232,0.645089,0,0.029349
1986-09-24,0.645089,0.649554,0.607143,0.627232,0,0.028537
1986-09-25,0.627232,0.629464,0.600446,0.616071,0,0.028029
1986-09-26,0.609375,0.613839,0.604911,0.611607,0,0.027826
1986-09-29,0.600446,0.604911,0.564732,0.580357,0,0.026404
1986-09-30,0.587054,0.604911,0.582589,0.598214,0,0.027216
1986-10-01,0.595982,0.616071,0.595982,0.609375,0,0.027724
1986-10-02,0.602679,0.613839,0.598214,0.609375,0,0.027724
1986-10-03,0.613839,0.620536,0.595982,0.602679,0,0.027420
1986-10-06,0.602679,0.611607,0.600446,0.609375,0,0.027724
1986-10-07,0.607143,0.609375,0.587054,0.589286,0,0.026810
1986-10-08,0.587054,0.589286,0.575893,0.584821,0,0.026607
1986-10-09,0.584821,0.593750,0.582589,0.589286,0,0.026810
1986-10-10,0.587054,0.595982,0.578125,0.593750,0,0.027013
1986-10-13,0.591518,0.618304,0.589286,0.618304,0,0.028130
1986-10-14,0.618304,0.629464,0.602679,0.607143,0,0.027623
1986-10-15,0.598214,0.598214,0.584821,0.595982,0,0.027115
1986-10-16,0.595982,0.604911,0.593750,0.600446,0,0.027318
1986-10-17,0.602679,0.607143,0.595982,0.600446,0,0.027318
1986-10-20,0.598214,0.600446,0.587054,0.587054,0,0.026709
1986-10-21,0.589286,0.589286,0.582589,0.584821,0,0.026607
1986-10-22,0.584821,0.587054,0.575893,0.580357,0,0.026404
1986-10-23,0.580357,0.591518,0.580357,0.591518,0,0.026912
1986-10-24,0.591518,0.593750,0.584821,0.589286,0,0.026810
1986-10-27,0.598214,0.607143,0.593750,0.607143,0,0.027623
1986-10-28,0.607143,0.609375,0.589286,0.595982,0,0.027115
1986-10-29,0.598214,0.598214,0.591518,0.595982,0,0.027115
1986-10-30,0.598214,0.620536,0.595982,0.611607,0,0.027826
1986-10-31,0.611607,0.622768,0.611607,0.618304,0,0.028130
1986-11-03,0.620536,0.627232,0.618304,0.625000,0,0.028435
1986-11-04,0.622768,0.640625,0.604911,0.638393,0,0.029044
1986-11-05,0.638393,0.662946,0.633929,0.660714,0,0.030060
1986-11-06,0.654018,0.658482,0.638393,0.645089,0,0.029349
1986-11-07,0.642857,0.645089,0.622768,0.638393,0,0.029044
1986-11-10,0.640625,0.640625,0.627232,0.631696,0,0.028740
1986-11-11,0.633929,0.638393,0.629464,0.633929,0,0.028841
1986-11-12,0.638393,0.654018,0.636161,0.654018,0,0.029755
1986-11-13,0.651786,0.651786,0.633929,0.633929,0,0.028841
1986-11-14,0.633929,0.633929,0.622768,0.629464,0,0.028638
1986-11-17,0.629464,0.660714,0.625000,0.649554,0,0.029552
1986-11-18,0.649554,0.656250,0.627232,0.631696,0,0.028740
1986-11-19,0.627232,0.629464,0.616071,0.625000,0,0.028435
1986-11-20,0.622768,0.631696,0.622768,0.629464,0,0.028638
1986-11-21,0.629464,0.647321,0.627232,0.642857,0,0.029248
1986-11-24,0.647321,0.680804,0.642857,0.678571,0,0.030872
1986-11-25,0.678571,0.720982,0.678571,0.718750,0,0.032700
1986-11-26,0.716518,0.736607,0.714286,0.723214,0,0.032903
1986-11-28,0.723214,0.725446,0.707589,0.714286,0,0.032497
1986-12-01,0.714286,0.716518,0.698661,0.716518,0,0.032599
1986-12-02,0.723214,0.745536,0.714286,0.741071,0,0.033716
1986-12-03,0.743304,0.767857,0.741071,0.763393,0,0.034731
1986-12-04,0.761161,0.763393,0.750000,0.758929,0,0.034528
1986-12-05,0.761161,0.781250,0.758929,0.781250,0,0.035544
1986-12-08,0.779018,0.783482,0.756696,0.758929,0,0.034528
1986-12-09,0.756696,0.761161,0.734375,0.756696,0,0.034427
1986-12-10,0.756696,0.781250,0.750000,0.776786,0,0.035341
1986-12-11,0.779018,0.783482,0.761161,0.765625,0,0.034833
1986-12-12,0.765625,0.767857,0.736607,0.736607,0,0.033513
1986-12-15,0.732143,0.745536,0.720982,0.745536,0,0.033919
1986-12-16,0.743304,0.758929,0.743304,0.758929,0,0.034528
1986-12-17,0.756696,0.758929,0.729911,0.736607,0,0.033513
1986-12-18,0.734375,0.747768,0.727679,0.738839,0,0.033614
1986-12-19,0.738839,0.758929,0.738839,0.752232,0,0.034224
1986-12-22,0.750000,0.758929,0.745536,0.752232,0,0.034224
1986-12-23,0.754464,0.756696,0.747768,0.752232,0,0.034224
1986-12-24,0.750000,0.752232,0.743304,0.747768,0,0.034021
1986-12-26,0.747768,0.747768,0.732143,0.732143,0,0.033310
1986-12-29,0.732143,0.734375,0.718750,0.723214,0,0.032903
1986-12-30,0.723214,0.741071,0.720982,0.732143,0,0.033310
1986-12-31,0.732143,0.738839,0.720982,0.723214,0,0.032903
1987-01-02,0.720982,0.734375,0.716518,0.729911,0,0.033208
1987-01-05,0.736607,0.772321,0.732143,0.767857,0,0.034935
1987-01-06,0.770089,0.785714,0.761161,0.781250,0,0.035544
1987-01-07,0.783482,0.801339,0.779018,0.799107,0,0.036356
1987-01-08,0.799107,0.805804,0.794643,0.799107,0,0.036356
1987-01-09,0.799107,0.816964,0.792411,0.810268,0,0.036864
1987-01-12,0.812500,0.816964,0.799107,0.812500,0,0.036966
1987-01-13,0.805804,0.810268,0.796875,0.796875,0,0.036255
1987-01-14,0.796875,0.861607,0.794643,0.859375,0,0.039098
1987-01-15,0.861607,0.917411,0.857143,0.890625,0,0.040520
1987-01-16,0.892857,0.892857,0.852679,0.870536,0,0.039606
1987-01-19,0.870536,0.948661,0.854911,0.948661,0,0.043160
1987-01-20,0.982143,0.995536,0.919643,0.921875,0,0.041942
1987-01-21,0.908482,0.912946,0.875000,0.875000,0,0.039809
1987-01-22,0.872768,0.939732,0.866071,0.937500,0,0.042653
1987-01-23,0.937500,0.946429,0.897321,0.897321,0,0.040825
1987-01-26,0.892857,0.901786,0.883929,0.888393,0,0.040418
1987-01-27,0.892857,0.948661,0.890625,0.941964,0,0.042856
1987-01-28,0.946429,0.995536,0.930804,0.988839,0,0.044988
1987-01-29,0.997768,1.022321,0.953125,0.966518,0,0.043973
1987-01-30,0.964286,0.997768,0.939732,0.991071,0,0.045090
1987-02-02,0.991071,1.000000,0.968750,0.997768,0,0.045395
1987-02-03,1.000000,1.002232,0.977679,0.991071,0,0.045090
1987-02-04,0.991071,0.991071,0.970982,0.982143,0,0.044684
1987-02-05,0.982143,0.984375,0.948661,0.962054,0,0.043770
1987-02-06,0.964286,0.964286,0.944196,0.964286,0,0.043871
1987-02-09,0.944196,0.953125,0.933036,0.939732,0,0.042754
1987-02-10,0.937500,0.941964,0.921875,0.941964,0,0.042856
1987-02-11,0.946429,1.013393,0.941964,1.008929,0,0.045902
1987-02-12,1.017857,1.069196,1.017857,1.046875,0,0.047629
1987-02-13,1.046875,1.116071,1.035714,1.109375,0,0.050472
1987-02-17,1.109375,1.187500,1.104911,1.185268,0,0.053925
1987-02-18,1.189732,1.203125,1.131696,1.133929,0,0.051589
1987-02-19,1.133929,1.133929,1.102679,1.113839,0,0.050675
1987-02-20,1.113839,1.116071,1.082589,1.093750,0,0.049761
1987-02-23,1.087054,1.147321,1.064732,1.127232,0,0.051285
1987-02-24,1.129464,1.178571,1.127232,1.169643,0,0.053214
1987-02-25,1.169643,1.241071,1.154018,1.234375,0,0.056159
1987-02-26,1.241071,1.274554,1.214286,1.234375,0,0.056159
1987-02-27,1.234375,1.267857,1.209821,1.250000,0,0.056870
1987-03-02,1.254464,1.258929,1.196429,1.205357,0,0.054839
1987-03-03,1.205357,1.216518,1.156250,1.160714,0,0.052808
1987-03-04,1.174107,1.218750,1.167411,1.207589,0,0.054941
1987-03-05,1.205357,1.232143,1.200893,1.223214,0,0.055652
1987-03-06,1.200893,1.220982,1.191964,1.200893,0,0.054636
1987-03-09,1.187500,1.191964,1.151786,1.154018,0,0.052503
1987-03-10,1.151786,1.194196,1.151786,1.191964,0,0.054230
1987-03-11,1.200893,1.214286,1.183036,1.183036,0,0.053824
1987-03-12,1.178571,1.183036,1.136161,1.165179,0,0.053011
1987-03-13,1.165179,1.178571,1.133929,1.133929,0,0.051589
1987-03-16,1.133929,1.165179,1.116071,1.165179,0,0.053011
1987-03-17,1.169643,1.214286,1.160714,1.196429,0,0.054433
1987-03-18,1.200893,1.205357,1.156250,1.178571,0,0.053620
1987-03-19,1.174107,1.223214,1.169643,1.220982,0,0.055550
1987-03-20,1.218750,1.245536,1.218750,1.218750,0,0.055448
1987-03-23,1.214286,1.218750,1.183036,1.205357,0,0.054839
1987-03-24,1.209821,1.223214,1.183036,1.183036,0,0.053824
1987-03-25,1.187500,1.196429,1.165179,1.191964,0,0.054230
1987-03-26,1.191964,1.209821,1.187500,1.200893,0,0.054636
1987-03-27,1.200893,1.205357,1.156250,1.160714,0,0.052808
1987-03-30,1.133929,1.147321,1.111607,1.116071,0,0.050777
1987-03-31,1.111607,1.156250,1.111607,1.151786,0,0.052402
1987-04-01,1.125000,1.196429,1.113839,1.191964,0,0.054230
1987-04-02,1.218750,1.281250,1.196429,1.281250,0,0.058292
1987-04-03,1.276786,1.283482,1.254464,1.281250,0,0.058292
1987-04-06,1.276786,1.299107,1.236607,1.250000,0,0.056870
1987-04-07,1.245536,1.254464,1.209821,1.209821,0,0.055042
1987-04-08,1.209821,1.254464,1.205357,1.232143,0,0.056058
1987-04-09,1.227679,1.276786,1.209821,1.267857,0,0.057683
1987-04-10,1.272321,1.276786,1.245536,1.254464,0,0.057073
1987-04-13,1.250000,1.254464,1.205357,1.205357,0,0.054839
1987-04-14,1.191964,1.245536,1.187500,1.214286,0,0.055245
1987-04-15,1.241071,1.267857,1.227679,1.267857,0,0.057683
1987-04-16,1.272321,1.308036,1.267857,1.276786,0,0.058089
1987-04-20,1.276786,1.299107,1.263393,1.270089,0,0.057784
1987-04-21,1.254464,1.339286,1.241071,1.334821,0,0.060729
1987-04-22,1.368304,1.375000,1.321429,1.325893,0,0.060323
1987-04-23,1.325893,1.379464,1.325893,1.357143,0,0.061745
1987-04-24,1.352679,1.366071,1.330357,1.334821,0,0.060729
1987-04-27,1.325893,1.343750,1.308036,1.339286,0,0.060932
1987-04-28,1.352679,1.390625,1.348214,1.375000,0,0.062557
1987-04-29,1.379464,1.424107,1.375000,1.388393,0,0.063167
1987-04-30,1.392857,1.428571,1.388393,1.415179,0,0.064385
1987-05-01,1.419643,1.428571,1.406250,1.428571,0,0.064994
1987-05-04,1.419643,1.433036,1.410714,1.424107,0,0.064791
1987-05-05,1.428571,1.441964,1.392857,1.433036,0,0.065198
1987-05-06,1.437500,1.468750,1.415179,1.428571,0,0.064994
1987-05-07,1.424107,1.446429,1.424107,1.433036,0,0.065198
1987-05-08,1.437500,1.446429,1.410714,1.410714,0,0.064182
1987-05-11,1.375000,1.419643,1.370536,1.375000,0,0.068373
1987-05-12,1.357143,1.366071,1.339286,1.348214,0,0.067041
1987-05-13,1.352679,1.404018,1.348214,1.401786,0,0.069705
1987-05-14,1.397321,1.419643,1.397321,1.415179,0,0.070371
1987-05-15,1.415179,1.415179,1.392857,1.397321,0,0.069483
1987-05-18,1.397321,1.401786,1.348214,1.352679,0,0.067263
1987-05-19,1.352679,1.352679,1.296875,1.308036,0,0.065043
1987-05-20,1.303571,1.339286,1.294643,1.330357,0,0.066153
1987-05-21,1.334821,1.352679,1.330357,1.330357,0,0.066153
1987-05-22,1.339286,1.348214,1.316964,1.323661,0,0.065820
1987-05-26,1.330357,1.392857,1.321429,1.392857,0,0.069261
1987-05-27,1.392857,1.433036,1.383929,1.419643,0,0.070593
1987-05-28,1.419643,1.433036,1.401786,1.428571,0,0.071037
1987-05-29,1.433036,1.437500,1.410714,1.410714,0,0.070149
1987-06-01,1.419643,1.419643,1.383929,1.388393,0,0.069039
1987-06-02,1.383929,1.392857,1.375000,1.379464,0,0.068595
1987-06-03,1.379464,1.419643,1.379464,1.388393,0,0.069039
1987-06-04,1.392857,1.406250,1.375000,1.401786,0,0.069705
1987-06-05,1.406250,1.406250,1.388393,1.388393,0,0.069039
1987-06-08,1.388393,1.392857,1.370536,1.388393,0,0.069039
1987-06-09,1.383929,1.419643,1.383929,1.401786,0,0.069705
1987-06-10,1.406250,1.433036,1.392857,1.401786,0,0.069705
1987-06-11,1.401786,1.428571,1.392857,1.410714,0,0.070149
1987-06-12,1.410714,1.424107,1.406250,1.410714,0,0.070149
1987-06-15,1.410714,1.419643,1.383929,1.401786,0,0.069705
1987-06-16,1.482143,1.491071,1.357143,1.482143,0,0.073701
1987-06-17,1.482143,1.517857,1.428571,1.446429,0,0.071925
1987-06-18,1.437500,1.491071,1.410714,1.482143,0,0.073701
1987-06-19,1.482143,1.491071,1.441964,1.464286,0,0.072813
1987-06-22,1.473214,1.508929,1.459821,1.500000,0,0.074589
1987-06-23,1.500000,1.504464,1.455357,1.473214,0,0.073257
1987-06-24,1.482143,1.544643,1.446429,1.500000,0,0.074589
1987-06-25,1.500000,1.517857,1.446429,1.446429,0,0.071925
1987-06-26,1.455357,1.482143,1.428571,1.446429,0,0.071925
1987-06-29,1.446429,1.455357,1.428571,1.455357,0,0.072369
1987-06-30,1.446429,1.464286,1.419643,1.446429,0,0.071925
1987-07-01,1.455357,1.455357,1.419643,1.428571,0,0.071037
1987-07-02,1.428571,1.464286,1.419643,1.450893,0,0.072147
1987-07-06,1.455357,1.491071,1.446429,1.455357,0,0.072369
1987-07-07,1.446429,1.464286,1.383929,1.401786,0,0.069705
1987-07-08,1.401786,1.401786,1.303571,1.330357,0,0.066153
1987-07-09,1.330357,1.383929,1.330357,1.348214,0,0.067041
1987-07-10,1.357143,1.401786,1.348214,1.357143,0,0.067485
1987-07-13,1.392857,1.455357,1.383929,1.446429,0,0.071925
1987-07-14,1.464286,1.535714,1.464286,1.535714,0,0.076365
1987-07-15,1.535714,1.598214,1.508929,1.571429,0,0.078141
1987-07-16,1.571429,1.571429,1.544643,1.571429,0,0.078141
1987-07-17,1.580357,1.598214,1.526786,1.544643,0,0.076809
1987-07-20,1.535714,1.544643,1.482143,1.491071,0,0.074145
1987-07-21,1.500000,1.517857,1.473214,1.477679,0,0.073479
1987-07-22,1.482143,1.526786,1.473214,1.517857,0,0.075477
1987-07-23,1.535714,1.553571,1.446429,1.491071,0,0.074145
1987-07-24,1.482143,1.526786,1.482143,1.517857,0,0.075477
1987-07-27,1.517857,1.535714,1.500000,1.508929,0,0.075033
1987-07-28,1.517857,1.526786,1.491071,1.495536,0,0.074367
1987-07-29,1.500000,1.500000,1.446429,1.464286,0,0.072813
1987-07-30,1.464286,1.482143,1.455357,1.482143,0,0.073701
1987-07-31,1.473214,1.500000,1.473214,1.473214,0,0.073257
1987-08-03,1.464286,1.482143,1.437500,1.437500,0,0.071481
1987-08-04,1.446429,1.508929,1.428571,1.508929,0,0.075033
1987-08-05,1.508929,1.553571,1.500000,1.544643,0,0.076809
1987-08-06,1.544643,1.669643,1.526786,1.651786,0,0.082137
1987-08-07,1.651786,1.687500,1.642857,1.660714,0,0.082581
1987-08-10,1.723214,1.723214,1.633929,1.723214,0,0.088900
1987-08-11,1.767857,1.794643,1.741071,1.767857,0,0.091204
1987-08-12,1.767857,1.776786,1.723214,1.741071,0,0.089822
1987-08-13,1.741071,1.794643,1.732143,1.750000,0,0.090282
1987-08-14,1.732143,1.785714,1.714286,1.750000,0,0.090282
1987-08-17,1.767857,1.785714,1.741071,1.767857,0,0.091204
1987-08-18,1.758929,1.767857,1.723214,1.741071,0,0.089822
1987-08-19,1.767857,1.785714,1.750000,1.785714,0,0.092125
1987-08-20,1.794643,1.875000,1.776786,1.848214,0,0.095349
1987-08-21,1.848214,1.919643,1.839286,1.892857,0,0.097652
1987-08-24,1.892857,1.910714,1.866071,1.866071,0,0.096270
1987-08-25,1.883929,1.901786,1.857143,1.857143,0,0.095810
1987-08-26,1.892857,1.910714,1.857143,1.857143,0,0.095810
